,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
13112,13112,13112,Bromley,2021-05-07,Alan De Maid - West Wickham,1,"Albertine Grove, West Wickham BR4",0,0,new,680000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.3703087671958,-0.0062724338624338,134.0,4,3,2,2021-05-07,680000.0,0,1,1,Lewisham,8752,1,"[1, 0, 1, 0]"
13113,13113,13113,Bromley,2021-05-07,Home Estate Agents,1,"Howard Road, Penge SE20",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.412281,-0.055785,53.0,2,1,1,2021-05-07,380000.0,1,1,0,Chesham,5386,12,"[4, 2, 0, 4]"
13114,13114,13114,Bromley,2021-05-06,Pedder - Crystal Palace,1,"Avenue Road, Beckenham, Kent BR3",0,0,pre-owned,435000.0,flat,0,Other,3 bed flat for sale,51.408967,-0.051195,101.0,3,2,1,2021-05-06,435000.0,0,1,0,Chesham,5517,4,"[2, 0, 0, 3]"
13115,13115,13115,Bromley,2021-05-06,Sinclair Hammelton - Bromley Sales,1,"Rodway Road, Bromley, Kent BR1",0,0,pre-owned,575000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.41141,0.021156,130.0,3,1,1,2021-05-06,575000.0,0,1,1,Lewisham,5616,19,"[3, 0, 0, 2]"
13116,13116,13116,Bromley,2021-05-06,Capital Bromley,0,"Yester Road, Chislehurst BR7",0,0,pre-owned,600000.0,flat,0,leasehold,3 bed flat for sale,51.414398,0.056461,104.0,3,1,1,2021-05-06,600000.0,0,0,0,Lewisham,6710,0,"[2, 0, 0, 0]"
13117,13117,13117,Bromley,2021-05-05,Reeds Rains - Catford,0,"Orchid Court, 167 Downderry Road, Bromley BR1",0,0,pre-owned,299995.0,flat,0,leasehold,2 bed flat for sale,51.429974,-0.001827,62.0,2,1,1,2021-05-05,300000.0,0,1,1,Lewisham,3661,0,"[8, 0, 0, 0]"
13118,13118,13118,Bromley,2021-05-05,jdm Estate Agents,0,"Yester Road, Chislehurst, Kent BR7",0,0,pre-owned,1600000.0,detached,0,Other,5 bed detached house for sale,51.414646,0.056461,349.0,5,5,0,2021-05-05,1600000.0,0,1,1,Lewisham,6706,0,"[2, 0, 0, 0]"
13119,13119,13119,Bromley,2021-05-05,jdm Estate Agents,0,"Wilderness Road, Chislehurst, Kent BR7",0,0,pre-owned,2375000.0,detached,0,Other,4 bed detached house for sale,51.413875,0.067231,225.0,4,2,3,2021-05-05,2500000.0,0,1,1,Cyprus,8879,4,"[1, 0, 0, 0]"
13120,13120,13120,Bromley,2021-05-01,"Curran & Pinner, Bromley",1,"Southend Road, Beckenham BR3",0,0,pre-owned,350000.0,flat,0,share_of_freehold,2 bed flat for sale,51.415728,-0.024244,6.0,2,1,1,2021-05-01,350000.0,0,0,1,Lewisham,4647,0,"[1, 0, 0, 1]"
13121,13121,13121,Bromley,2021-04-30,Langford Russell - Bromley,1,"Bromley Common, Bromley BR2",0,0,new,549995.0,flat,0,leasehold,2 bed flat for sale,51.394716,0.02765,106.0,2,2,1,2021-04-30,549995.0,0,0,0,Lewisham,6870,10,"[3, 0, 0, 1]"
13122,13122,13122,Bromley,2021-04-30,Winkworth - Chislehurst,0,"Yester Road, Chislehurst, Kent BR7",0,0,pre-owned,1785000.0,detached,0,freehold,5 bed detached house for sale,51.415027,0.05675,330.0,5,3,2,2021-04-30,1850000.0,0,0,1,Lewisham,6667,0,"[2, 0, 0, 0]"
13123,13123,13123,Bromley,2021-04-30,jdm Estate Agents,0,"Willoughby Lane, Bromley BR1",0,0,pre-owned,425000.0,flat,0,Other,1 bed flat for sale,51.417256,0.037317,54.0,1,1,1,2021-04-30,440000.0,0,1,1,Lewisham,6068,0,"[0, 0, 0, 0]"
13124,13124,13124,Bromley,2021-04-29,jdm Estate Agents,1,"Brunswick Square, Homefield Rise, Orpington, Kent BR6",0,0,new,525000.0,flat,0,leasehold,2 bed flat for sale,51.3754,0.101049,81.0,2,2,1,2021-04-29,525000.0,1,1,1,Gallions Reach,12202,27,"[1, 1, 1, 4]"
13125,13125,13125,Bromley,2021-04-29,jdm Estate Agents,1,"Brunswick Square, Homefield Rise, Orpington, Kent BR6",0,0,new,475000.0,flat,0,Other,2 bed flat for sale,51.375499,0.101162,75.0,2,2,1,2021-04-29,475000.0,1,1,0,Gallions Reach,12211,27,"[1, 1, 1, 4]"
13126,13126,13126,Bromley,2021-04-29,"Purplebricks, Head Office",0,"Rectory Road, Beckenham BR3",0,0,pre-owned,1000000.0,detached,0,freehold,3 bed detached house for sale,51.410191,-0.029746,145.0,3,1,3,2021-04-29,1200000.0,0,0,1,Lewisham,5418,22,"[1, 1, 1, 5]"
13127,13127,13127,Bromley,2021-04-29,Alan De Maid - Locksbottom,0,"Royal Close, Orpington BR6",0,0,pre-owned,850000.0,detached,0,freehold,4 bed detached house for sale,51.36228,0.06192,139.0,4,2,2,2021-04-29,850000.0,0,1,1,Lewisham,10121,1,"[3, 1, 0, 2]"
13128,13128,13128,Bromley,2021-04-27,Yopa,1,"Croydon Road, London SE20",0,0,pre-owned,750000.0,semi_detached,1,leasehold,5 bed semi-detached house for sale,51.407612,-0.061131,203.0,5,2,3,2021-04-27,750000.0,0,0,1,Chesham,5755,4,"[4, 1, 0, 2]"
13129,13129,13129,Bromley,2021-04-27,Capital Bromley,0,"Grasmere Road, Bromley BR1",0,0,pre-owned,290000.0,flat,0,leasehold,2 bed flat for sale,51.4109,0.00453,60.0,2,1,0,2021-04-27,290000.0,0,1,0,Lewisham,5234,2,"[2, 0, 0, 0]"
13130,13130,13130,Bromley,2021-04-27,Jollye & Wood,1,"Old Hill, Orpington BR6",0,0,pre-owned,150000.0,semi_detached,0,freehold,Semi-detached house for sale,51.349707,0.087696,13.0,0,0,1,2021-04-27,150000.0,0,0,1,Lewisham,11821,3,"[1, 0, 0, 0]"
13131,13131,13131,Bromley,2021-04-27,"Curran & Pinner, Bromley",0,"Chelsfield Park, Orpington BR6",0,0,pre-owned,2600000.0,detached,0,freehold,6 bed detached house for sale,51.347275,0.112276,723.0,6,6,3,2021-04-27,2600000.0,1,0,1,Gallions Reach,14885,0,"[0, 0, 0, 0]"
13132,13132,13132,Bromley,2021-04-26,Elmore's Of London,0,"Copers Cope Road, Beckenham BR3",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.420875,-0.029359,93.0,2,2,1,2021-04-26,525000.0,1,1,0,Lewisham,4337,0,"[4, 0, 0, 0]"
13133,13133,13133,Bromley,2021-04-25,jdm Estate Agents,0,"Holmbury Park, Bromley BR1",0,0,pre-owned,850000.0,detached,0,leasehold,4 bed detached house for sale,51.412899,0.043447,168.0,4,2,3,2021-04-25,900000.0,0,1,1,Lewisham,6393,0,"[1, 0, 0, 0]"
13134,13134,13134,Bromley,2021-04-23,jdm Estate Agents,1,"Shannon Way, Beckenham BR3",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.416698,-0.023977,63.0,1,1,1,2021-04-23,375000.0,1,1,1,Lewisham,4618,0,"[2, 0, 0, 0]"
13135,13135,13135,Bromley,2021-04-22,Sinclair Hammelton - Bromley Sales,0,"Queens Road, Bromley, Kent BR1",0,0,pre-owned,850000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.405496,0.017875,151.0,4,3,2,2021-04-22,800000.0,1,1,1,Lewisham,5860,38,"[1, 2, 3, 2]"
13136,13136,13136,Bromley,2021-04-22,"Purplebricks, Head Office",0,"Beechfield Road, Bromley BR1",0,0,pre-owned,660000.0,terraced,0,freehold,4 bed terraced house for sale,51.404771,0.032767,121.0,4,2,0,2021-04-22,675000.0,1,1,1,Lewisham,6243,5,"[5, 0, 0, 1]"
13137,13137,13137,Bromley,2021-04-22,Alan De Maid - Bromley,0,"Bay Tree Close, Bromley BR1",0,0,pre-owned,1225000.0,detached,0,Other,4 bed detached house for sale,51.40971,0.03338,224.0,4,2,2,2021-04-22,1225000.0,0,1,0,Lewisham,5911,2,"[3, 0, 0, 0]"
13138,13138,13138,Bromley,2021-04-22,Charles Eden,0,"Reginald Court, Albemarle Road, Beckenham BR3",0,0,pre-owned,275000.0,flat,0,leasehold,1 bed flat for sale,51.408687,-0.010102,45.0,1,1,1,2021-04-22,285000.0,0,1,1,Lewisham,5483,2,"[4, 1, 0, 0]"
13139,13139,13139,Bromley,2021-04-21,jdm Estate Agents,1,"Denbridge Road, Bickley, Kent BR1",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.405887,0.05284,69.0,2,2,1,2021-04-21,475000.0,0,1,0,Lewisham,7252,2,"[1, 0, 0, 0]"
13140,13140,13140,Bromley,2021-04-21,Langford Russell - Chislehurst,1,"Edgeborough Way, Bromley BR1",0,0,pre-owned,530000.0,bungalow,0,freehold,3 bed bungalow for sale,51.411093,0.034816,93.0,3,1,1,2021-04-21,550000.0,0,1,1,Lewisham,6167,0,"[2, 0, 0, 0]"
13141,13141,13141,Bromley,2021-04-21,Alan De Maid - Locksbottom,0,"Wood Way, Farnborough Park, Kent BR6",0,0,pre-owned,2850000.0,detached,0,freehold,6 bed detached house for sale,51.37291,0.05858,465.0,6,0,0,2021-04-21,2950000.0,0,0,1,Lewisham,9652,0,"[0, 0, 0, 0]"
13142,13142,13142,Bromley,2021-04-20,Alan De Maid - Locksbottom,1,"Starts Hill Avenue, Farnborough, Orpington BR6",0,0,new,699000.0,detached,0,freehold,4 bed detached house for sale,51.36151,0.06612,102.0,4,3,2,2021-04-20,699000.0,0,1,1,Lewisham,10342,2,"[4, 1, 0, 0]"
13143,13143,13143,Bromley,2021-04-17,William Charles Ltd,0,"Chelsfield Lane, Orpington BR5",0,0,pre-owned,490000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.381085,0.120472,91.0,4,1,1,2021-04-17,500000.0,0,0,1,Gallions Reach,12252,0,"[2, 0, 0, 0]"
13144,13144,13144,Bromley,2021-04-17,jdm Estate Agents,1,"Durham Road, Bromley BR2",0,0,pre-owned,280000.0,flat,0,Other,1 bed flat for sale,51.3973,0.011123,47.0,1,1,1,2021-04-17,270000.0,0,1,1,Lewisham,6660,5,"[3, 1, 0, 1]"
13145,13145,13145,Bromley,2021-04-17,99Home Ltd,1,"Newstead Avenue, Orpington, Kent BR6",0,0,new,710000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.371321,0.084259,12.0,3,2,0,2021-04-17,750000.0,0,0,1,Lewisham,10561,1,"[2, 0, 0, 0]"
13146,13146,13146,Bromley,2021-04-16,jdm Estate Agents,0,"Jefferson Place, Bromley BR2",0,0,pre-owned,350000.0,flat,0,Other,2 bed flat for sale,51.388302,0.036971,72.0,2,2,1,2021-04-16,370000.0,1,1,0,Lewisham,7679,2,"[1, 1, 0, 0]"
13147,13147,13147,Bromley,2021-04-15,Anthony Martin Locksbottom Limited - Crofton Road,0,"Bassetts Way, Farnborough, Orpington BR6",0,0,pre-owned,550000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.36235,0.063705,106.0,3,1,2,2021-04-15,575000.0,0,1,1,Lewisham,10369,2,"[3, 1, 0, 0]"
13148,13148,13148,Bromley,2021-04-15,Cook Estates,1,"Bourdon Road, Anerley SE20",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.40577,-0.059555,74.0,2,1,1,2021-04-15,400000.0,0,0,0,Chesham,5883,3,"[2, 1, 0, 2]"
13149,13149,13149,Bromley,2021-04-14,iMove Property,1,"Anerley Road, London SE20",0,0,pre-owned,275000.0,flat,0,share_of_freehold,1 bed flat for sale,51.414438,-0.06983,47.0,1,1,0,2021-04-14,300000.0,0,0,1,Brixton,4792,4,"[5, 2, 0, 0]"
13150,13150,13150,Bromley,2021-04-14,Sinclair Hammelton - Bromley Sales,0,"Hampton Grange, 14 Marian Gardens, Bromley, Kent BR1",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.411259,0.02751,96.0,2,2,0,2021-04-14,600000.0,0,1,1,Lewisham,5582,7,"[4, 0, 0, 0]"
13151,13151,13151,Bromley,2021-04-14,jdm Estate Agents,0,"Grove Vale, Chislehurst, Kent BR7",0,0,pre-owned,950000.0,detached,0,Other,3 bed detached house for sale,51.418899,0.056663,103.0,3,1,2,2021-04-14,950000.0,1,1,1,Lewisham,6210,1,"[2, 0, 0, 0]"
13152,13152,13152,Bromley,2021-04-13,Thomas Brown Estates,1,"Penhale Close, Farnborough, Orpington BR6",0,0,pre-owned,875000.0,detached,0,Other,5 bed detached house for sale,51.362598,0.098182,198.0,5,4,2,2021-04-13,875000.0,0,1,1,Gallions Reach,13310,0,"[3, 1, 0, 0]"
13153,13153,13153,Bromley,2021-04-13,Vesta Property,0,"Oakland Roads, Bromley BR1",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.415125,0.004895,87.0,2,1,1,2021-04-13,375000.0,0,0,1,Lewisham,4937,0,"[1, 0, 0, 0]"
13154,13154,13154,Bromley,2021-04-13,jdm Estate Agents,1,"Elmstead Lane, Chislehurst, Kent BR7",0,0,pre-owned,325000.0,flat,0,Other,1 bed flat for sale,51.414939,0.046102,51.0,1,1,1,2021-04-13,350000.0,0,1,0,Lewisham,6140,0,"[2, 0, 0, 0]"
13155,13155,13155,Bromley,2021-04-12,jdm Estate Agents,1,"Park Road, Beckenham BR3",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.416,-0.035513,65.0,2,2,1,2021-04-12,450000.0,1,1,0,Lewisham,4868,0,"[1, 0, 0, 0]"
13156,13156,13156,Bromley,2021-04-12,Knight Frank - Dulwich Village Sales,0,"Beckenham Place Park, Beckenham BR3",0,0,pre-owned,4000000.0,detached,0,Other,9 bed detached house for sale,51.4155,-0.0202,720.0,9,6,5,2021-04-12,4000000.0,1,1,1,Lewisham,5105,0,"[2, 0, 0, 1]"
13157,13157,13157,Bromley,2021-04-12,Langford Russell - Chislehurst,1,"Manor Park Road, Chislehurst BR7",1,0,pre-owned,485000.0,flat,0,leasehold,1 bed flat for sale,51.409334,0.077662,53.0,1,1,1,2021-04-12,485000.0,0,1,1,Chesham,9017,3,"[4, 0, 0, 0]"
13158,13158,13158,Bromley,2021-04-10,Alan De Maid - Locksbottom,0,"Starts Hill Road, Farnborough, Orpington BR6",0,0,pre-owned,1350000.0,detached,0,Other,5 bed detached house for sale,51.36173,0.06478,279.0,5,3,3,2021-04-10,1350000.0,0,0,1,Lewisham,10306,2,"[3, 1, 0, 0]"
13159,13159,13159,Bromley,2021-04-09,jdm Estate Agents,0,"Bickley Road, Bickley, Kent BR1",0,0,pre-owned,900000.0,flat,0,Other,3 bed flat for sale,51.40277,0.040673,194.0,3,3,1,2021-04-09,900000.0,1,1,0,Lewisham,6576,6,"[3, 0, 0, 0]"
13160,13160,13160,Bromley,2021-04-09,Anthony Martin Locksbottom Limited - Crofton Road,1,"Acorn Way, Orpington BR6",0,0,pre-owned,325000.0,flat,0,Other,1 bed flat for sale,51.364074,0.063971,69.0,1,1,1,2021-04-09,350000.0,0,1,1,Lewisham,10341,1,"[3, 2, 0, 0]"
13161,13161,13161,Bromley,2021-04-08,Capital Bromley,1,"Palace Grove, Bromley BR1",0,0,pre-owned,269995.0,flat,0,freehold,1 bed flat for sale,51.407901,0.01878,42.0,1,1,1,2021-04-08,269995.0,0,1,1,Lewisham,5655,37,"[3, 1, 3, 2]"
13162,13162,13162,Bromley,2021-04-07,"Purplebricks, Head Office",0,"Langley Road, Beckenham BR3",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.396988,-0.04627,68.0,2,1,1,2021-04-07,375000.0,0,0,1,Lewisham,6535,5,"[3, 1, 0, 1]"
13163,13163,13163,Bromley,2021-04-06,Capital Bromley,0,"Madeira Avenue, Bromley BR1",0,0,pre-owned,359995.0,flat,0,freehold,2 bed flat for sale,51.409999,0.00449,91.0,2,1,1,2021-04-06,369995.0,0,1,0,Lewisham,5304,3,"[2, 0, 0, 0]"
13164,13164,13164,Bromley,2021-04-06,"Doorsteps.co.uk, National",1,"White Horse Hill, Chislehurst BR7",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.422516,0.060985,68.0,2,1,1,2021-04-06,400000.0,0,1,0,Cyprus,8059,2,"[2, 1, 0, 1]"
13165,13165,13165,Bromley,2021-04-06,jdm Estate Agents,1,"Florence Road, Bromley, Kent BR1",0,0,pre-owned,350000.0,flat,0,Other,2 bed flat for sale,51.408901,0.014509,85.0,2,1,1,2021-04-06,350000.0,0,0,1,Lewisham,5475,35,"[2, 1, 1, 2]"
13166,13166,13166,Bromley,2021-04-02,Mann - Sydenham Sales,0,"Kingswood Road, Penge, London, . SE20",0,0,pre-owned,315000.0,flat,0,freehold,1 bed flat for sale,51.418391,-0.057123,41.0,1,1,1,2021-04-02,325000.0,1,0,0,New Cross Gate,5322,8,"[2, 0, 1, 0]"
13167,13167,13167,Bromley,2021-03-30,Stone Real Estate,1,"St Mark’S Square, Bromley BR2",0,0,new,415000.0,flat,0,leasehold,1 bed flat for sale,51.41139,0.00988,50.0,1,1,0,2021-03-30,415000.0,1,0,0,Lewisham,5256,14,"[2, 0, 0, 2]"
13168,13168,13168,Bromley,2021-03-30,Stone Real Estate,1,"St Mark’S Square, Bromley BR2",0,0,new,600000.0,flat,0,leasehold,2 bed flat for sale,51.4116,0.00972,83.0,2,0,0,2021-03-30,600000.0,1,0,0,Lewisham,5238,7,"[2, 0, 0, 1]"
13169,13169,13169,Bromley,2021-03-30,Hunters - Forest Hill,1,"Hayes Lane, Hayes BR2",0,0,pre-owned,725000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.381802,0.017206,139.0,3,0,0,2021-03-30,849995.0,0,1,1,Lewisham,7778,3,"[1, 0, 0, 0]"
13170,13170,13170,Bromley,2021-03-26,Acorn - Sydenham,1,"Maple Road, London SE20",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.415412,-0.054286,60.0,2,1,1,2021-03-26,375000.0,0,0,0,Chesham,5097,14,"[3, 0, 1, 3]"
13171,13171,13171,Bromley,2021-03-26,Langford Russell - Bromley,0,"Bickley Park Road, Bickley, Bromley BR1",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.402442,0.052879,79.0,2,1,1,2021-03-26,525000.0,0,1,1,Lewisham,7186,1,"[0, 0, 0, 0]"
13172,13172,13172,Bromley,2021-03-25,"Purplebricks, Head Office",1,"Constable Mews, Bromley BR1",0,0,pre-owned,315000.0,flat,0,leasehold,2 bed flat for sale,51.406251,0.019446,74.0,2,2,1,2021-03-25,325000.0,0,1,0,Lewisham,5791,33,"[2, 0, 3, 2]"
13173,13173,13173,Bromley,2021-03-25,jdm Estate Agents,0,"Wilderness Road, Chislehurst, Kent BR7",0,0,pre-owned,2500000.0,detached,0,Other,5 bed detached house for sale,51.414218,0.067263,481.0,5,4,4,2021-03-25,2600000.0,1,1,1,Cyprus,8917,5,"[2, 0, 0, 1]"
13174,13174,13174,Bromley,2021-03-25,Acorn - Crystal Palace,1,"Croydon Road, London SE20",0,0,pre-owned,249950.0,flat,0,leasehold,1 bed flat for sale,51.407612,-0.061131,42.0,1,1,1,2021-03-25,259950.0,0,0,1,Chesham,5755,4,"[4, 1, 0, 2]"
13175,13175,13175,Bromley,2021-03-24,jdm Estate Agents,0,"Mill Place, Chislehurst BR7",0,0,pre-owned,450000.0,end_terrace,0,leasehold,1 bed end terrace house for sale,51.408699,0.062173,58.0,1,1,2,2021-03-24,450000.0,0,0,0,Lewisham,7269,4,"[0, 0, 0, 0]"
13176,13176,13176,Bromley,2021-03-23,Jukes and Co,1,"Blenheim Road, London SE20",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.415271,-0.054556,6.0,2,1,1,2021-03-23,375000.0,1,0,0,Chesham,5117,14,"[3, 0, 1, 3]"
13177,13177,13177,Bromley,2021-03-22,PK Sales & Lettings Ltd,0,"Kendale Road, Bromley BR1",0,0,pre-owned,295000.0,flat,0,leasehold,2 bed flat for sale,51.421856,-0.000103,69.0,2,2,1,2021-03-22,295000.0,0,1,1,Lewisham,4344,3,"[3, 0, 0, 2]"
13178,13178,13178,Bromley,2021-03-22,Sinclair Hammelton,0,"Lords Court, 16 Headingley Drive, Beckenham BR3",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.418037,-0.025166,4.0,1,0,1,2021-03-22,300000.0,0,1,0,Lewisham,4589,0,"[2, 0, 0, 0]"
13179,13179,13179,Bromley,2021-03-22,Thomas Brown Estates,0,"Derry Downs, Orpington BR5",0,0,pre-owned,700000.0,detached,0,leasehold,5 bed detached house for sale,51.385169,0.116662,240.0,5,3,2,2021-03-22,700000.0,0,0,1,Gallions Reach,11917,2,"[3, 0, 0, 0]"
13180,13180,13180,Bromley,2021-03-22,jdm Estate Agents,1,"Homefield Rise, Orpington BR6",0,0,pre-owned,390000.0,flat,0,Other,2 bed flat for sale,51.375,0.099238,66.0,2,1,0,2021-03-22,400000.0,1,1,0,Gallions Reach,12120,27,"[1, 1, 1, 4]"
13181,13181,13181,Bromley,2021-03-22,Galloways,1,"Blenheim Road, Penge SE20",0,0,pre-owned,199950.0,studio,0,leasehold,Studio for sale,51.415191,-0.054159,42.0,0,1,1,2021-03-22,230000.0,1,0,0,Chesham,5136,14,"[3, 0, 1, 3]"
13182,13182,13182,Bromley,2021-03-19,Power Bespoke,0,"Ref: Sm - Croydon Road, West Wickham BR4",0,0,pre-owned,600000.0,link_detached,0,freehold,4 bed link-detached house for sale,51.37019,-0.00114,139.0,4,1,3,2021-03-19,700000.0,0,0,0,Lewisham,8959,7,"[2, 0, 0, 2]"
13183,13183,13183,Bromley,2021-03-19,Langford Russell - Orpington,1,"Skeet Hill Lane, Orpington BR6",0,0,pre-owned,1300000.0,detached,0,freehold,5 bed detached house for sale,51.364355,0.1507,279.0,5,1,3,2021-03-19,1300000.0,0,0,1,Gallions Reach,14387,0,"[0, 0, 0, 0]"
13184,13184,13184,Bromley,2021-03-18,jdm Estate Agents,0,"Liddon Road, Bromley BR1",0,0,pre-owned,450000.0,end_terrace,0,Other,2 bed end terrace house for sale,51.400501,0.03283,85.0,2,1,2,2021-03-18,450000.0,1,0,1,Lewisham,6756,10,"[6, 0, 0, 1]"
13185,13185,13185,Bromley,2021-03-15,Bairstow Eves - Shirley,1,"Wickham Grange, 2 Albertine Grove, West Wickham, Kent BR4",0,0,new,770000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.3703087671958,-0.0062724338624338,149.0,4,3,2,2021-03-15,790000.0,0,1,1,Lewisham,8752,1,"[1, 0, 1, 0]"
13186,13186,13186,Bromley,2021-03-15,jdm Estate Agents,1,"Letchworth Close, Bromley BR2",0,0,pre-owned,775000.0,detached,0,Other,5 bed detached house for sale,51.390899,0.015156,190.0,5,2,3,2021-03-15,800000.0,0,1,1,Lewisham,7146,1,"[1, 0, 0, 0]"
13187,13187,13187,Bromley,2021-03-12,jdm Estate Agents,1,"Ashdown Close, Beckenham BR3",0,0,pre-owned,610000.0,link_detached,0,leasehold,3 bed link-detached house for sale,51.404098,-0.020209,109.0,3,1,1,2021-03-12,610000.0,0,0,1,Lewisham,5713,12,"[4, 0, 0, 0]"
